1154	14.1064	107.5319
1155	14.1064	107.5944
1156	14.1064	107.6569
1157	14.1064	107.7194
1158	14.1064	107.7819
1159	14.1064	107.8444
1160	14.1064	107.9069
1161	14.1064	107.9694
1162	14.1064	108.0319
1163	14.1064	108.0944
1164	14.1064	108.1569
1165	14.1689	102.0944
1166	14.1689	102.1569
1167	14.1689	102.2194
1168	14.1689	102.2819
1169	14.1689	102.3444
1170	14.1689	102.4069
1171	14.1689	102.4694
1172	14.1689	102.5319
1173	14.1689	102.5944
1174	14.1689	102.6569
1175	14.1689	102.7194
1176	14.1689	102.7819
1177	14.1689	102.8444
1178	14.1689	102.9069
1179	14.1689	105.6569
1180	14.1689	105.7194
1181	14.1689	105.7819
1182	14.1689	105.8444
1183	14.1689	105.9069
1184	14.1689	105.9694
1185	14.1689	106.0319
1186	14.1689	106.0944
1187	14.1689	106.1569
1188	14.1689	106.2194
1189	14.1689	106.2819
1190	14.1689	106.3444
1191	14.1689	106.4069
1192	14.1689	106.4694
1193	14.1689	106.5319
1194	14.1689	106.5944
1195	14.1689	106.6569
1196	14.1689	106.7194
1197	14.1689	106.7819
1198	14.1689	106.8444
1199	14.1689	106.9069
1200	14.1689	106.9694
1201	14.1689	107.0319
1202	14.1689	107.0944
1203	14.1689	107.1569
1204	14.1689	107.2194
1205	14.1689	107.2819
1206	14.1689	107.3444
1207	14.1689	107.4069
1208	14.1689	107.4694
1209	14.1689	107.5319
1210	14.1689	107.5944
1211	14.1689	107.6569
1212	14.1689	107.7194
1213	14.1689	107.7819
1214	14.1689	107.8444
1215	14.1689	107.9069
1216	14.1689	107.9694
1217	14.1689	108.0319
1218	14.1689	108.0944
1219	14.1689	108.1569
1220	14.1689	108.2194
1221	14.2314	102.0319
1222	14.2314	102.0944
1223	14.2314	102.1569
1224	14.2314	102.2194
1225	14.2314	102.2819
1226	14.2314	102.3444
1227	14.2314	102.4069
1228	14.2314	102.4694
1229	14.2314	102.5319
1230	14.2314	102.5944
1231	14.2314	102.6569
1232	14.2314	102.7194
1233	14.2314	102.7819
1234	14.2314	102.8444
1235	14.2314	102.9069
1236	14.2314	102.9694
1237	14.2314	105.0944
1238	14.2314	105.6569
1239	14.2314	105.7194
1240	14.2314	105.7819
1241	14.2314	105.8444
1242	14.2314	105.9069
1243	14.2314	105.9694
1244	14.2314	106.0319
1245	14.2314	106.0944
1246	14.2314	106.1569
1247	14.2314	106.2194
1248	14.2314	106.2819
1249	14.2314	106.3444
1250	14.2314	106.4069
1251	14.2314	106.4694
1252	14.2314	106.5319
1253	14.2314	106.5944
1254	14.2314	106.6569
1255	14.2314	106.7194
1256	14.2314	106.7819
1257	14.2314	106.8444
1258	14.2314	106.9069
1259	14.2314	106.9694
1260	14.2314	107.0319
1261	14.2314	107.0944
1262	14.2314	107.1569
1263	14.2314	107.2194
1264	14.2314	107.2819
1265	14.2314	107.3444
1266	14.2314	107.4069
1267	14.2314	107.4694
1268	14.2314	107.5319
1269	14.2314	107.5944
1270	14.2314	107.6569
1271	14.2314	107.7194
1272	14.2314	107.7819
1273	14.2314	107.8444
1274	14.2314	107.9069
1275	14.2314	107.9694
1276	14.2314	108.0319
1277	14.2314	108.0944
1278	14.2314	108.1569
1279	14.2314	108.2194
1280	14.2939	101.9694
1281	14.2939	102.0319
1282	14.2939	102.0944
1283	14.2939	102.1569
1284	14.2939	102.2194
1285	14.2939	102.2819
1286	14.2939	102.3444
1287	14.2939	102.4069
1288	14.2939	102.4694
1289	14.2939	102.5319
1290	14.2939	102.5944
1291	14.2939	102.6569
1292	14.2939	102.7194
1293	14.2939	102.7819
1294	14.2939	102.8444
1295	14.2939	102.9069
1296	14.2939	102.9694
1297	14.2939	103.0319
1298	14.2939	105.0319
1299	14.2939	105.0944
1300	14.2939	105.1569
1301	14.2939	105.6569
1302	14.2939	105.7194
1303	14.2939	105.7819
1304	14.2939	105.8444
1305	14.2939	105.9069
1306	14.2939	105.9694
1307	14.2939	106.0319
1308	14.2939	106.0944
1309	14.2939	106.1569
1310	14.2939	106.2194
1311	14.2939	106.2819
1312	14.2939	106.3444
1313	14.2939	106.4069
1314	14.2939	106.4694
1315	14.2939	106.5319
1316	14.2939	106.5944
1317	14.2939	106.6569
1318	14.2939	106.7194
1319	14.2939	106.7819
1320	14.2939	106.8444
1321	14.2939	106.9069
1322	14.2939	106.9694
1323	14.2939	107.0319
1324	14.2939	107.0944
1325	14.2939	107.1569
1326	14.2939	107.2194
1327	14.2939	107.2819
1328	14.2939	107.3444
1329	14.2939	107.4069
1330	14.2939	107.4694
1331	14.2939	107.5319
1332	14.2939	107.5944
1333	14.2939	107.6569
1334	14.2939	107.7194
1335	14.2939	107.7819
1336	14.2939	107.8444
1337	14.2939	107.9069
1338	14.2939	107.9694
1339	14.2939	108.0319
1340	14.2939	108.0944
1341	14.2939	108.1569
1342	14.2939	108.2194
1343	14.2939	108.2819
1344	14.2939	108.3444
1345	14.3564	101.7194
1346	14.3564	101.7819
1347	14.3564	102.0319
1348	14.3564	102.0944
1349	14.3564	102.1569
1350	14.3564	102.2194
1351	14.3564	102.2819
1352	14.3564	102.3444
1353	14.3564	102.4069
1354	14.3564	102.4694
1355	14.3564	102.5319
1356	14.3564	102.5944
1357	14.3564	102.6569
1358	14.3564	102.7194
1359	14.3564	102.7819
1360	14.3564	102.8444
1361	14.3564	102.9069
1362	14.3564	102.9694
1363	14.3564	103.0319
1364	14.3564	103.0944
1365	14.3564	103.1569
1366	14.3564	103.2194
1367	14.3564	103.2819
1368	14.3564	103.3444
1369	14.3564	103.9069
1370	14.3564	103.9694
1371	14.3564	104.0319
1372	14.3564	104.1569
1373	14.3564	104.4694
1374	14.3564	104.5319
1375	14.3564	105.0319
1376	14.3564	105.0944
1377	14.3564	105.1569
1378	14.3564	105.2194
1379	14.3564	105.2819
1380	14.3564	105.7194
1381	14.3564	105.7819
1382	14.3564	105.8444
1383	14.3564	105.9069
1384	14.3564	105.9694
1385	14.3564	106.0319
1386	14.3564	106.0944
1387	14.3564	106.1569
1388	14.3564	106.2194
1389	14.3564	106.2819
1390	14.3564	106.3444
1391	14.3564	106.4069
1392	14.3564	106.4694
1393	14.3564	106.5319
1394	14.3564	106.5944
1395	14.3564	106.6569
1396	14.3564	106.7194
1397	14.3564	106.7819
1398	14.3564	106.8444
1399	14.3564	106.9069
1400	14.3564	106.9694
1401	14.3564	107.0319
1402	14.3564	107.0944
1403	14.3564	107.1569
1404	14.3564	107.2194
1405	14.3564	107.2819
1406	14.3564	107.3444
1407	14.3564	107.4069
1408	14.3564	107.4694
1409	14.3564	107.5319
1410	14.3564	107.5944
1411	14.3564	107.6569
1412	14.3564	107.7194
1413	14.3564	107.7819
1414	14.3564	107.8444
1415	14.3564	107.9069
1416	14.3564	107.9694
1417	14.3564	108.0319
1418	14.3564	108.0944
1419	14.3564	108.1569
1420	14.3564	108.2194
1421	14.3564	108.2819
1422	14.3564	108.3444
1423	14.4189	101.4069
1424	14.4189	101.6569
1425	14.4189	101.7194
1426	14.4189	101.7819
1427	14.4189	101.8444
1428	14.4189	101.9069
1429	14.4189	101.9694
1430	14.4189	102.0319
1431	14.4189	102.0944
1432	14.4189	102.1569
1433	14.4189	102.2194
1434	14.4189	102.2819
1435	14.4189	102.3444
1436	14.4189	102.4069
1437	14.4189	102.4694
1438	14.4189	102.5319
1439	14.4189	102.5944
1440	14.4189	102.6569
1441	14.4189	102.7194
1442	14.4189	102.7819
1443	14.4189	102.8444
1444	14.4189	102.9069
1445	14.4189	102.9694
1446	14.4189	103.0319
1447	14.4189	103.0944
1448	14.4189	103.1569
1449	14.4189	103.2194
1450	14.4189	103.2819
1451	14.4189	103.3444
1452	14.4189	103.4069
1453	14.4189	103.4694
1454	14.4189	103.5319
1455	14.4189	103.5944
1456	14.4189	103.6569
1457	14.4189	103.7194
1458	14.4189	103.7819
1459	14.4189	103.8444
1460	14.4189	103.9069
1461	14.4189	103.9694
1462	14.4189	104.0319
1463	14.4189	104.0944
1464	14.4189	104.1569
1465	14.4189	104.2194
1466	14.4189	104.2819
1467	14.4189	104.3444
1468	14.4189	104.4069
1469	14.4189	104.4694
1470	14.4189	104.5319
1471	14.4189	104.5944
1472	14.4189	104.6569
1473	14.4189	104.7194
1474	14.4189	104.7819
1475	14.4189	104.8444
1476	14.4189	104.9069
1477	14.4189	104.9694
1478	14.4189	105.0319
1479	14.4189	105.0944
1480	14.4189	105.1569
1481	14.4189	105.2194
1482	14.4189	105.2819
1483	14.4189	105.3444
1484	14.4189	105.4069
1485	14.4189	105.6569
1486	14.4189	105.7194
1487	14.4189	105.7819
1488	14.4189	105.8444
1489	14.4189	105.9069
1490	14.4189	105.9694
1491	14.4189	106.0319
1492	14.4189	106.0944
1493	14.4189	106.1569
1494	14.4189	106.2194
1495	14.4189	106.2819
1496	14.4189	106.3444
1497	14.4189	106.4069
1498	14.4189	106.4694
1499	14.4189	106.5319
1500	14.4189	106.5944
1501	14.4189	106.6569
1502	14.4189	106.7194
1503	14.4189	106.7819
1504	14.4189	106.8444
1505	14.4189	106.9069
1506	14.4189	106.9694
1507	14.4189	107.0319
1508	14.4189	107.0944
1509	14.4189	107.1569
1510	14.4189	107.2194
1511	14.4189	107.2819
1512	14.4189	107.3444
1513	14.4189	107.4069
1514	14.4189	107.4694
1515	14.4189	107.5319
1516	14.4189	107.5944
1517	14.4189	107.6569
1518	14.4189	107.7194
1519	14.4189	107.7819
1520	14.4189	107.8444
1521	14.4189	107.9069
1522	14.4189	107.9694
1523	14.4189	108.0319
1524	14.4189	108.0944
1525	14.4189	108.1569
1526	14.4189	108.2194
1527	14.4189	108.2819
1528	14.4189	108.3444
1529	14.4814	101.3444
1530	14.4814	101.4069
1531	14.4814	101.4694
1532	14.4814	101.5319
1533	14.4814	101.5944
1534	14.4814	101.6569
1535	14.4814	101.7194
1536	14.4814	101.7819
1537	14.4814	101.8444
1538	14.4814	101.9069
1539	14.4814	101.9694
1540	14.4814	102.0319
1541	14.4814	102.0944
1542	14.4814	102.1569
1543	14.4814	102.2194
1544	14.4814	102.2819
1545	14.4814	102.3444
1546	14.4814	102.4069
1547	14.4814	102.4694
1548	14.4814	102.5319
1549	14.4814	102.5944
1550	14.4814	102.6569
1551	14.4814	102.7194
1552	14.4814	102.7819
1553	14.4814	102.8444
1554	14.4814	102.9069
1555	14.4814	102.9694
1556	14.4814	103.0319
1557	14.4814	103.0944
1558	14.4814	103.1569
1559	14.4814	103.2194
1560	14.4814	103.2819
1561	14.4814	103.3444
1562	14.4814	103.4069
1563	14.4814	103.4694
1564	14.4814	103.5319
1565	14.4814	103.5944
1566	14.4814	103.6569
1567	14.4814	103.7194
1568	14.4814	103.7819
1569	14.4814	103.8444
1570	14.4814	103.9069
1571	14.4814	103.9694
1572	14.4814	104.0319
1573	14.4814	104.0944
1574	14.4814	104.1569
1575	14.4814	104.2194
1576	14.4814	104.2819
1577	14.4814	104.3444
1578	14.4814	104.4069
1579	14.4814	104.4694
1580	14.4814	104.5319
1581	14.4814	104.5944
1582	14.4814	104.6569
1583	14.4814	104.7194
1584	14.4814	104.7819
1585	14.4814	104.8444
1586	14.4814	104.9069
1587	14.4814	104.9694
1588	14.4814	105.0319
1589	14.4814	105.0944
1590	14.4814	105.1569
1591	14.4814	105.2194
1592	14.4814	105.2819
1593	14.4814	105.3444
1594	14.4814	105.4069
1595	14.4814	105.4694
1596	14.4814	105.5944
1597	14.4814	105.6569
1598	14.4814	105.7194
1599	14.4814	105.7819
1600	14.4814	105.8444
1601	14.4814	105.9069
1602	14.4814	105.9694
1603	14.4814	106.0319
1604	14.4814	106.0944
1605	14.4814	106.1569
1606	14.4814	106.2194
1607	14.4814	106.2819
1608	14.4814	106.3444
1609	14.4814	106.4069
1610	14.4814	106.4694
1611	14.4814	106.5319
1612	14.4814	106.5944
1613	14.4814	106.6569
1614	14.4814	106.7194
1615	14.4814	106.7819
1616	14.4814	106.8444
1617	14.4814	106.9069
1618	14.4814	106.9694
1619	14.4814	107.0319
1620	14.4814	107.0944
1621	14.4814	107.1569
1622	14.4814	107.2194
1623	14.4814	107.2819
1624	14.4814	107.3444
1625	14.4814	107.4069
1626	14.4814	107.4694
1627	14.4814	107.5319
1628	14.4814	107.5944
1629	14.4814	107.6569
1630	14.4814	107.7194
1631	14.4814	107.7819
1632	14.4814	107.8444
1633	14.4814	107.9069
1634	14.4814	107.9694
1635	14.4814	108.0319
1636	14.4814	108.0944
1637	14.4814	108.1569
1638	14.4814	108.2194
1639	14.4814	108.2819
1640	14.4814	108.3444
1641	14.5439	101.3444
1642	14.5439	101.4069
1643	14.5439	101.4694
1644	14.5439	101.5319
1645	14.5439	101.5944
1646	14.5439	101.6569
1647	14.5439	101.7194
1648	14.5439	101.7819
1649	14.5439	101.8444
1650	14.5439	101.9069
1651	14.5439	101.9694
1652	14.5439	102.0319
1653	14.5439	102.0944
1654	14.5439	102.1569
1655	14.5439	102.2194
1656	14.5439	102.2819
1657	14.5439	102.3444
1658	14.5439	102.4069
1659	14.5439	102.4694
1660	14.5439	102.5319
1661	14.5439	102.5944
1662	14.5439	102.6569
1663	14.5439	102.7194
1664	14.5439	102.7819
1665	14.5439	102.8444
1666	14.5439	102.9069
1667	14.5439	102.9694
1668	14.5439	103.0319
1669	14.5439	103.0944
1670	14.5439	103.1569
1671	14.5439	103.2194
1672	14.5439	103.2819
1673	14.5439	103.3444
1674	14.5439	103.4069
1675	14.5439	103.4694
1676	14.5439	103.5319
1677	14.5439	103.5944
1678	14.5439	103.6569
1679	14.5439	103.7194
1680	14.5439	103.7819
1681	14.5439	103.8444
1682	14.5439	103.9069
1683	14.5439	103.9694
1684	14.5439	104.0319
1685	14.5439	104.0944
1686	14.5439	104.1569
1687	14.5439	104.2194
1688	14.5439	104.2819
1689	14.5439	104.3444
1690	14.5439	104.4069
1691	14.5439	104.4694
1692	14.5439	104.5319
1693	14.5439	104.5944
1694	14.5439	104.6569
1695	14.5439	104.7194
1696	14.5439	104.7819
1697	14.5439	104.8444
1698	14.5439	104.9069
1699	14.5439	104.9694
1700	14.5439	105.0319
1701	14.5439	105.0944
1702	14.5439	105.1569
1703	14.5439	105.2194
1704	14.5439	105.2819
1705	14.5439	105.3444
1706	14.5439	105.4069
1707	14.5439	105.4694
1708	14.5439	105.5319
1709	14.5439	105.5944
1710	14.5439	105.6569
1711	14.5439	105.7194
1712	14.5439	105.7819
1713	14.5439	105.8444
1714	14.5439	105.9069
1715	14.5439	105.9694
1716	14.5439	106.0319
1717	14.5439	106.0944
1718	14.5439	106.1569
1719	14.5439	106.2194
1720	14.5439	106.2819
1721	14.5439	106.3444
1722	14.5439	106.4069
1723	14.5439	106.4694
1724	14.5439	106.5319
1725	14.5439	106.5944
1726	14.5439	106.6569
1727	14.5439	106.7194
1728	14.5439	106.7819
1729	14.5439	106.8444
1730	14.5439	106.9069
1731	14.5439	106.9694
1732	14.5439	107.0319
1733	14.5439	107.0944
1734	14.5439	107.1569
1735	14.5439	107.2194
1736	14.5439	107.2819
1737	14.5439	107.3444
1738	14.5439	107.4069
1739	14.5439	107.4694
1740	14.5439	107.5319
1741	14.5439	107.5944
1742	14.5439	107.6569
1743	14.5439	107.7194
1744	14.5439	107.7819
1745	14.5439	107.8444
1746	14.5439	107.9069
1747	14.5439	107.9694
1748	14.5439	108.0319
1749	14.5439	108.0944
1750	14.5439	108.1569
1751	14.5439	108.2194
1752	14.5439	108.2819
1753	14.5439	108.3444
1754	14.6064	101.3444
1755	14.6064	101.4069
1756	14.6064	101.4694
1757	14.6064	101.5319
1758	14.6064	101.5944
1759	14.6064	101.6569
1760	14.6064	101.7194
1761	14.6064	101.7819
1762	14.6064	101.8444
1763	14.6064	101.9069
1764	14.6064	101.9694
1765	14.6064	102.0319
1766	14.6064	102.0944
1767	14.6064	102.1569
1768	14.6064	102.2194
1769	14.6064	102.2819
1770	14.6064	102.3444
1771	14.6064	102.4069
1772	14.6064	102.4694
1773	14.6064	102.5319
1774	14.6064	102.5944
1775	14.6064	102.6569
1776	14.6064	102.7194
1777	14.6064	102.7819
1778	14.6064	102.8444
1779	14.6064	102.9069
1780	14.6064	102.9694
1781	14.6064	103.0319
1782	14.6064	103.0944
1783	14.6064	103.1569
1784	14.6064	103.2194
1785	14.6064	103.2819
1786	14.6064	103.3444
1787	14.6064	103.4069
1788	14.6064	103.4694
1789	14.6064	103.5319
1790	14.6064	103.5944
1791	14.6064	103.6569
1792	14.6064	103.7194
1793	14.6064	103.7819
1794	14.6064	103.8444
1795	14.6064	103.9069
1796	14.6064	103.9694
1797	14.6064	104.0319
1798	14.6064	104.0944
1799	14.6064	104.1569
1800	14.6064	104.2194
1801	14.6064	104.2819
1802	14.6064	104.3444
1803	14.6064	104.4069
1804	14.6064	104.4694
1805	14.6064	104.5319
1806	14.6064	104.5944
1807	14.6064	104.6569
1808	14.6064	104.7194
1809	14.6064	104.7819
1810	14.6064	104.8444
1811	14.6064	104.9069
1812	14.6064	104.9694
1813	14.6064	105.0319
1814	14.6064	105.0944
1815	14.6064	105.1569
1816	14.6064	105.2194
1817	14.6064	105.2819
1818	14.6064	105.3444
1819	14.6064	105.4069
1820	14.6064	105.4694
1821	14.6064	105.5319
1822	14.6064	105.5944
1823	14.6064	105.6569
1824	14.6064	105.7194
1825	14.6064	105.7819
1826	14.6064	105.8444
1827	14.6064	105.9069
1828	14.6064	105.9694
1829	14.6064	106.0319
1830	14.6064	106.0944
1831	14.6064	106.1569
1832	14.6064	106.2194
1833	14.6064	106.2819
1834	14.6064	106.3444
1835	14.6064	106.4069
1836	14.6064	106.4694
1837	14.6064	106.5319
1838	14.6064	106.5944
1839	14.6064	106.6569
1840	14.6064	106.7194
1841	14.6064	106.7819
1842	14.6064	106.8444
1843	14.6064	106.9069
1844	14.6064	106.9694
1845	14.6064	107.0319
1846	14.6064	107.0944
1847	14.6064	107.1569
1848	14.6064	107.2194
1849	14.6064	107.2819
1850	14.6064	107.3444
1851	14.6064	107.4069
1852	14.6064	107.4694
1853	14.6064	107.5319
1854	14.6064	107.5944
1855	14.6064	107.6569
1856	14.6064	107.7194
1857	14.6064	107.7819
1858	14.6064	107.8444
1859	14.6064	107.9069
1860	14.6064	107.9694
1861	14.6064	108.0319
1862	14.6064	108.0944
1863	14.6064	108.1569
1864	14.6064	108.2194
1865	14.6064	108.2819
1866	14.6064	108.3444
1867	14.6689	101.4069
1868	14.6689	101.4694
1869	14.6689	101.5319
1870	14.6689	101.5944
1871	14.6689	101.6569
1872	14.6689	101.7194
1873	14.6689	101.7819
1874	14.6689	101.8444
1875	14.6689	101.9069
1876	14.6689	101.9694
1877	14.6689	102.0319
1878	14.6689	102.0944
1879	14.6689	102.1569
1880	14.6689	102.2194
1881	14.6689	102.2819
1882	14.6689	102.3444
1883	14.6689	102.4069
1884	14.6689	102.4694
1885	14.6689	102.5319
1886	14.6689	102.5944
1887	14.6689	102.6569
1888	14.6689	102.7194
1889	14.6689	102.7819
1890	14.6689	102.8444
1891	14.6689	102.9069
1892	14.6689	102.9694
1893	14.6689	103.0319
1894	14.6689	103.0944
1895	14.6689	103.1569
1896	14.6689	103.2194
1897	14.6689	103.2819
1898	14.6689	103.3444
1899	14.6689	103.4069
1900	14.6689	103.4694
1901	14.6689	103.5319
1902	14.6689	103.5944
1903	14.6689	103.6569
1904	14.6689	103.7194
1905	14.6689	103.7819
1906	14.6689	103.8444
1907	14.6689	103.9069
1908	14.6689	103.9694
1909	14.6689	104.0319
1910	14.6689	104.0944
1911	14.6689	104.1569
1912	14.6689	104.2194
1913	14.6689	104.2819
1914	14.6689	104.3444
1915	14.6689	104.4069
1916	14.6689	104.4694
1917	14.6689	104.5319
1918	14.6689	104.5944
1919	14.6689	104.6569
1920	14.6689	104.7194
1921	14.6689	104.7819
1922	14.6689	104.8444
1923	14.6689	104.9069
1924	14.6689	104.9694
1925	14.6689	105.0319
1926	14.6689	105.0944
1927	14.6689	105.1569
1928	14.6689	105.2194
1929	14.6689	105.2819
1930	14.6689	105.3444
1931	14.6689	105.4069
1932	14.6689	105.4694
1933	14.6689	105.5319
1934	14.6689	105.5944
1935	14.6689	105.6569
1936	14.6689	105.7194
1937	14.6689	105.7819
1938	14.6689	105.8444
1939	14.6689	105.9069
1940	14.6689	105.9694
1941	14.6689	106.0319
1942	14.6689	106.0944
1943	14.6689	106.1569
1944	14.6689	106.2194
1945	14.6689	106.2819
1946	14.6689	106.3444
1947	14.6689	106.4069
1948	14.6689	106.4694
1949	14.6689	106.5319
1950	14.6689	106.5944
1951	14.6689	106.6569
1952	14.6689	106.7194
1953	14.6689	106.7819
1954	14.6689	106.8444
1955	14.6689	106.9069
1956	14.6689	106.9694
1957	14.6689	107.0319
1958	14.6689	107.0944
1959	14.6689	107.1569
1960	14.6689	107.2194
1961	14.6689	107.2819
1962	14.6689	107.3444
1963	14.6689	107.4069
1964	14.6689	107.4694
1965	14.6689	107.5319
1966	14.6689	107.5944
1967	14.6689	107.6569
1968	14.6689	107.7194
1969	14.6689	107.7819
1970	14.6689	107.8444
1971	14.6689	107.9069
1972	14.6689	107.9694
1973	14.6689	108.0319
1974	14.6689	108.0944
1975	14.6689	108.1569
1976	14.6689	108.2194
1977	14.6689	108.2819
1978	14.6689	108.3444
1979	14.7314	101.4069
1980	14.7314	101.4694
1981	14.7314	101.5319
1982	14.7314	101.5944
1983	14.7314	101.6569
1984	14.7314	101.7194
1985	14.7314	101.7819
1986	14.7314	101.8444
1987	14.7314	101.9069
1988	14.7314	101.9694
1989	14.7314	102.0319
1990	14.7314	102.0944
1991	14.7314	102.1569
1992	14.7314	102.2194
1993	14.7314	102.2819
1994	14.7314	102.3444
1995	14.7314	102.4069
1996	14.7314	102.4694
1997	14.7314	102.5319
1998	14.7314	102.5944
1999	14.7314	102.6569
2000	14.7314	102.7194
2001	14.7314	102.7819
2002	14.7314	102.8444
2003	14.7314	102.9069
2004	14.7314	102.9694
2005	14.7314	103.0319
2006	14.7314	103.0944
2007	14.7314	103.1569
2008	14.7314	103.2194
2009	14.7314	103.2819
2010	14.7314	103.3444
2011	14.7314	103.4069
2012	14.7314	103.4694
2013	14.7314	103.5319
2014	14.7314	103.5944
2015	14.7314	103.6569
2016	14.7314	103.7194
2017	14.7314	103.7819
2018	14.7314	103.8444
2019	14.7314	103.9069
2020	14.7314	103.9694
2021	14.7314	104.0319
2022	14.7314	104.0944
2023	14.7314	104.1569
2024	14.7314	104.2194
2025	14.7314	104.2819
2026	14.7314	104.3444
2027	14.7314	104.4069
2028	14.7314	104.4694
2029	14.7314	104.5319
2030	14.7314	104.5944
2031	14.7314	104.6569
2032	14.7314	104.7194
2033	14.7314	104.7819
2034	14.7314	104.8444
2035	14.7314	104.9069
2036	14.7314	104.9694
2037	14.7314	105.0319
2038	14.7314	105.0944
2039	14.7314	105.1569
2040	14.7314	105.2194
2041	14.7314	105.2819
2042	14.7314	105.3444
2043	14.7314	105.4069
2044	14.7314	105.4694
2045	14.7314	105.5319
2046	14.7314	105.5944
2047	14.7314	105.6569
2048	14.7314	105.7194
2049	14.7314	105.7819
2050	14.7314	105.8444
2051	14.7314	105.9069
2052	14.7314	105.9694
2053	14.7314	106.0319
2054	14.7314	106.0944
2055	14.7314	106.1569
2056	14.7314	106.2194
2057	14.7314	106.2819
2058	14.7314	106.3444
2059	14.7314	106.4069
2060	14.7314	106.4694
2061	14.7314	106.5319
2062	14.7314	106.5944
2063	14.7314	106.6569
2064	14.7314	106.7194
2065	14.7314	106.7819
2066	14.7314	106.8444
2067	14.7314	106.9069
2068	14.7314	106.9694
2069	14.7314	107.0319
2070	14.7314	107.0944
2071	14.7314	107.1569
2072	14.7314	107.2194
2073	14.7314	107.2819
2074	14.7314	107.3444
2075	14.7314	107.4069
2076	14.7314	107.4694
2077	14.7314	107.5319
2078	14.7314	107.5944
2079	14.7314	107.6569
2080	14.7314	107.7194
2081	14.7314	107.7819
2082	14.7314	107.8444
2083	14.7314	107.9069
2084	14.7314	107.9694
2085	14.7314	108.0319
2086	14.7314	108.0944
2087	14.7314	108.1569
2088	14.7314	108.2194
2089	14.7314	108.2819
2090	14.7939	101.4694
2091	14.7939	101.5319
2092	14.7939	101.5944
2093	14.7939	101.6569
2094	14.7939	101.7194
2095	14.7939	101.7819
2096	14.7939	101.8444
